country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
South Africa,Combined,2014-02-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2002,2006,0,0,0,0,0,4.985044865403788e-4,0,0,0,4.985044865403788e-4,0,0,0,0,0,0,0,0,9.970089730807576e-4,0,0,0,0,4.985044865403788e-4,0.0014955134596211365,0,0
South Africa,Combined,2014-03-01,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,2058,2065,0,0,0,9.685230024213075e-4,0,0,0,0,0,9.685230024213075e-4,0,4.8426150121065375e-4,0,0,0,0,9.685230024213075e-4,0,0,0,0,4.8426150121065375e-4,0,9.685230024213075e-4,9.685230024213075e-4,0,9.685230024213075e-4
South Africa,Combined,2014-04-01,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,1578,1584,0,0,0,0,0,0,6.313131313131314e-4,0,0,0.001893939393939394,0,0,0,6.313131313131314e-4,6.313131313131314e-4,0,0,0,0,0,0,6.313131313131314e-4,0,6.313131313131314e-4,0.001893939393939394,6.313131313131314e-4,0
South Africa,Combined,2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1975,1980,0,0,0,0,0,0,0,0,0,0.00101010101010101,0,0,0,0,0,0,0.0015151515151515152,0,0,0,0,0,0,0,0.00101010101010101,0,0.0015151515151515152
South Africa,Combined,2014-06-01,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1883,1889,0,0,0,0,0,0.0010587612493382743,5.293806246691371e-4,0,0,5.293806246691371e-4,0,0,0,5.293806246691371e-4,0,0,0,0,5.293806246691371e-4,0,0,5.293806246691371e-4,0,0.0015881418740074115,0.0010587612493382743,0,0
South Africa,Combined,2014-07-01,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,2,2,0,1977,1988,0,0,0,0,0,5.030181086519115e-4,5.030181086519115e-4,0,0,0.0025150905432595573,0,0,0,0,0,0,0,0,0.001006036217303823,0.001006036217303823,0,0,0,0.001006036217303823,0.004527162977867203,0,0
South Africa,Combined,2014-08-01,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,1703,1708,0,0,0,0,0,0,0,0,0,0.00117096018735363,0,5.85480093676815e-4,0,0,0,0,0,0,5.85480093676815e-4,5.85480093676815e-4,0,5.85480093676815e-4,0,0,0.00234192037470726,0,0
South Africa,Combined,2014-09-01,3,0,0,3,0,0,0,0,0,16,0,0,0,0,0,1,0,0,1,3,0,2125,2152,0.0013940520446096654,0,0,0.0013940520446096654,0,0,0,0,0,0.007434944237918215,0,0,0,0,0,4.6468401486988845e-4,0,0,4.6468401486988845e-4,0.0013940520446096654,0,0.0018587360594795538,0,0.0013940520446096654,0.009293680297397768,0,0
South Africa,Combined,2014-10-01,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,2099,2104,0,0,0,0,0,0,0,0,0,0.0014258555133079848,4.752851711026616e-4,0,0,0,0,0,0,0,0,4.752851711026616e-4,0,0,0,0,0.0019011406844106464,4.752851711026616e-4,0
South Africa,Combined,2014-11-01,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,2,0,1378,1388,0,0,0,0,0,0,0,0,0,0.005043227665706052,0,0,0,0,0,0,0,0,7.204610951008645e-4,0.001440922190201729,0,0,0,0,0.007204610951008645,0,0
