country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
India,Combined,2013-09-01,4,2,0,0,6,12,8,3,1,14,0,15,0,16,1,0,7,0,7,13,0,54518,54627,7.322386365716587e-5,3.6611931828582936e-5,0,0,1.098357954857488e-4,2.196715909714976e-4,1.4644772731433174e-4,5.49178977428744e-5,1.8305965914291468e-5,2.5628352280008057e-4,0,2.7458948871437203e-4,0,2.928954546286635e-4,1.8305965914291468e-5,0,1.2814176140004028e-4,0,1.2814176140004028e-4,2.3797755688578908e-4,0,6.407088070002014e-4,3.6611931828582936e-5,5.308730115144525e-4,6.407088070002014e-4,1.8305965914291468e-5,1.2814176140004028e-4
India,Combined,2013-10-01,8,1,0,18,14,26,21,5,1,24,0,27,0,3,0,12,2,1,30,6,0,45320,45519,1.7575078538632218e-4,2.1968848173290273e-5,0,3.9543926711922494e-4,3.0756387442606385e-4,5.711900525055472e-4,4.6134581163909577e-4,1.0984424086645138e-4,2.1968848173290273e-5,5.272523561589665e-4,0,5.931589006788374e-4,0,6.590654451987082e-5,0,2.636261780794833e-4,4.3937696346580546e-5,2.1968848173290273e-5,6.590654451987082e-4,1.3181308903974164e-4,0,0.0010984424086645137,2.1968848173290273e-5,0.001845383246556383,0.0013620685867439968,0,4.3937696346580546e-5
India,Combined,2013-11-01,7,1,0,3,1,3,8,2,0,14,0,23,0,12,0,7,4,1,6,6,2,37565,37665,1.8584893136864463e-4,2.6549847338377804e-5,0,7.964954201513341e-5,2.6549847338377804e-5,7.964954201513341e-5,2.1239877870702243e-4,5.309969467675561e-5,0,3.7169786273728926e-4,0,6.106464887826895e-4,0,3.1859816806053366e-4,0,1.8584893136864463e-4,1.0619938935351121e-4,2.6549847338377804e-5,1.5929908403026683e-4,1.5929908403026683e-4,5.309969467675561e-5,0.0013009425195805125,7.964954201513341e-5,4.5134740475242266e-4,7.168458781362007e-4,0,1.0619938935351121e-4
India,Combined,2013-12-01,2,0,0,0,2,5,4,1,0,9,1,11,0,10,0,2,3,6,7,3,0,38716,38782,5.157031612603785e-5,0,0,0,5.157031612603785e-5,1.2892579031509462e-4,1.031406322520757e-4,2.5785158063018926e-5,0,2.3206642256717034e-4,2.5785158063018926e-5,2.836367386932082e-4,0,2.5785158063018924e-4,0,5.157031612603785e-5,7.735547418905678e-5,1.5471094837811355e-4,1.8049610644113248e-4,7.735547418905678e-5,0,6.446289515754731e-4,0,3.094218967562271e-4,6.446289515754731e-4,2.5785158063018926e-5,7.735547418905678e-5
India,Combined,2014-01-01,0,0,0,0,2,2,5,0,0,10,1,1,0,2,0,3,2,1,4,5,3,35828,35869,0,0,0,0,5.5758454375644705e-5,5.5758454375644705e-5,1.3939613593911177e-4,0,0,2.7879227187822353e-4,2.7879227187822352e-5,2.7879227187822352e-5,0,5.5758454375644705e-5,0,8.363768156346707e-5,5.5758454375644705e-5,2.7879227187822352e-5,1.1151690875128941e-4,1.3939613593911177e-4,8.363768156346707e-5,1.6727536312693413e-4,8.363768156346707e-5,2.509130446904012e-4,5.575845437564471e-4,2.7879227187822352e-5,5.5758454375644705e-5
India,Combined,2014-02-01,2,1,0,0,9,7,17,1,0,3,1,12,0,1,1,1,6,0,10,0,1,44187,44260,4.518752824220515e-5,2.2593764121102576e-5,0,0,2.0334387708992319e-4,1.5815634884771803e-4,3.8409399005874377e-4,2.2593764121102576e-5,0,6.778129236330772e-5,2.2593764121102576e-5,2.711251694532309e-4,0,2.2593764121102576e-5,2.2593764121102576e-5,2.2593764121102576e-5,1.3556258472661545e-4,0,2.2593764121102577e-4,0,2.2593764121102576e-5,3.615002259376412e-4,4.518752824220515e-5,7.681879801174875e-4,2.937189335743335e-4,4.518752824220515e-5,1.3556258472661545e-4
India,Combined,2014-03-01,6,0,1,2,0,0,13,0,0,4,0,15,0,11,1,0,0,3,3,6,0,41189,41254,1.454404421389441e-4,0,2.4240073689824016e-5,4.848014737964803e-5,0,0,3.151209579677122e-4,0,0,9.696029475929607e-5,0,3.6360110534736025e-4,0,2.666408105880642e-4,2.4240073689824016e-5,0,0,7.272022106947205e-5,7.272022106947205e-5,1.454404421389441e-4,0,7.756823580743685e-4,0,3.6360110534736025e-4,3.8784117903718426e-4,4.848014737964803e-5,0
India,Combined,2014-04-01,3,0,0,3,2,5,8,4,0,8,1,20,1,3,1,3,2,1,4,6,0,46193,46268,6.483962998184491e-5,0,0,6.483962998184491e-5,4.32264199878966e-5,1.0806604996974151e-4,1.729056799515864e-4,8.64528399757932e-5,0,1.729056799515864e-4,2.16132099939483e-5,4.3226419987896605e-4,2.16132099939483e-5,6.483962998184491e-5,2.16132099939483e-5,6.483962998184491e-5,4.32264199878966e-5,2.16132099939483e-5,8.64528399757932e-5,1.2967925996368982e-4,0,6.267830898245008e-4,0,4.7549061986686266e-4,4.1065098988501774e-4,4.32264199878966e-5,6.48396299818449e-5
India,Combined,2014-05-01,2,1,0,0,0,11,8,4,0,14,0,12,0,5,0,0,3,6,6,6,0,45851,45929,4.354547235951142e-5,2.177273617975571e-5,0,0,0,2.395000979773128e-4,1.7418188943804568e-4,8.709094471902284e-5,0,3.0481830651657996e-4,0,2.612728341570685e-4,0,1.0886368089877855e-4,0,0,6.531820853926713e-5,1.3063641707853425e-4,1.3063641707853425e-4,1.3063641707853425e-4,0,4.1368198741535846e-4,2.177273617975571e-5,5.007729321343813e-4,6.967275577521827e-4,0,6.531820853926713e-5
India,Combined,2014-06-01,7,1,0,1,4,35,7,5,0,21,0,12,0,11,0,3,7,3,15,3,0,42475,42610,1.6428068528514432e-4,2.346866932644919e-5,0,2.346866932644919e-5,9.387467730579676e-5,8.214034264257216e-4,1.6428068528514432e-4,1.1734334663224596e-4,0,4.92842055855433e-4,0,2.816240319173903e-4,0,2.581553625909411e-4,0,7.040600797934757e-5,1.6428068528514432e-4,7.040600797934757e-5,3.5203003989673785e-4,7.040600797934757e-5,0,7.744660877728233e-4,2.346866932644919e-5,0.0012203708049753578,9.85684111710866e-4,0,1.6428068528514432e-4
