country,influencer,date,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,rai_999,total_articles,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm,hard_power_sumNorm,backlash_sumNorm,diplomacy_sumNorm,economic_power_sumNorm,domestic_interference_sumNorm,soft_power_sumNorm
Tanzania,Russia,2018-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2079,2155,0,0,0,0,0,0,0,0,0,0,0,4.640371229698376e-4,0,0,0,0,0,0,4.640371229698376e-4,0,0,4.640371229698376e-4,0,0,4.640371229698376e-4,0,0
Tanzania,Russia,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1818,1884,0,0,0,0,0,0,0,0,0,5.307855626326964e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.307855626326964e-4,0,0
Tanzania,Russia,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanzania,Russia,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2258,2333,0,0,0,0,0,0,0,0,0,0,0,4.286326618088298e-4,0,0,0,0,0,0,0,0,0,4.286326618088298e-4,0,0,0,0,0
Tanzania,Russia,2018-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2176,2353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanzania,Russia,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2192,2320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.310344827586207e-4,0,0,0,0,0,4.310344827586207e-4,0,0
Tanzania,Russia,2018-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2394,2529,0,0,0,0,0,0,0,0,0,3.9541320680110717e-4,0,0,0,0,0,0,3.9541320680110717e-4,0,0,0,0,0,0,0,3.9541320680110717e-4,0,3.9541320680110717e-4
Tanzania,Russia,2018-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2118,2185,0,0,0,0,0,0,0,4.576659038901602e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.576659038901602e-4,0,0,0
Tanzania,Russia,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2034,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.737091425864519e-4,0,0,0,0,0,0,0,0,0,4.737091425864519e-4
Tanzania,Russia,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanzania,Russia,2019-03-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1944,2004,0,0,0,0,0,0,0,4.99001996007984e-4,0,0,0,4.99001996007984e-4,0,0,0,0,0,0,0,0,0,4.99001996007984e-4,0,4.99001996007984e-4,0,0,0
Tanzania,Russia,2019-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanzania,Russia,2019-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724,1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
