influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Philippines,mb.com.ph,2019-10-01,2767,1,1,0,3,1,4,2,1,0,11,0,3,0,2,0,0,3,1,5,0,3,2808
Combined,Philippines,mb.com.ph,2019-11-01,2778,0,0,1,2,1,0,4,1,1,3,0,1,0,3,0,1,2,0,3,1,6,2808
Combined,Philippines,mb.com.ph,2019-12-01,2446,0,0,0,2,0,2,1,4,0,2,0,3,0,0,0,0,0,1,0,1,3,2465
Combined,Philippines,mb.com.ph,2020-01-01,3335,1,0,0,28,2,5,5,0,4,1,0,6,0,5,4,1,1,0,2,1,1,3402
Combined,Philippines,mb.com.ph,2020-02-01,3742,0,0,0,69,0,6,3,0,0,3,0,5,2,6,0,0,2,3,2,6,2,3851
Combined,Philippines,mb.com.ph,2020-03-01,4023,0,0,0,2,0,0,0,0,2,0,0,1,1,4,0,0,1,4,0,0,1,4039
Combined,Philippines,mb.com.ph,2020-04-01,5016,0,0,0,1,0,0,6,0,6,2,0,7,0,4,1,1,3,6,2,1,1,5057
Combined,Philippines,mb.com.ph,2020-05-01,5241,0,0,1,2,1,1,8,0,4,3,1,2,0,2,0,0,0,3,2,1,3,5275
Combined,Philippines,mb.com.ph,2020-06-01,5010,0,0,1,6,1,1,8,2,7,2,1,4,1,2,0,0,1,3,4,0,2,5056
Combined,Philippines,mb.com.ph,2020-07-01,4944,2,0,0,6,5,2,12,2,1,3,0,7,1,3,4,3,4,3,6,1,3,5012
Combined,Philippines,mb.com.ph,2020-08-01,4211,2,0,0,4,0,0,5,0,2,2,1,2,0,4,1,1,0,11,0,0,1,4247
Combined,Philippines,mb.com.ph,2020-09-01,4471,0,0,0,2,2,1,5,0,1,6,0,4,0,1,2,1,2,4,0,3,0,4505
Combined,Philippines,mb.com.ph,2020-10-01,4554,0,0,0,1,0,1,0,1,0,6,0,3,0,0,0,1,0,1,0,0,2,4570
Combined,Philippines,mb.com.ph,2020-11-01,4115,0,1,0,2,0,1,5,0,0,2,0,2,0,2,2,0,2,2,2,0,1,4139
Combined,Philippines,mb.com.ph,2020-12-01,3618,0,0,0,0,0,1,1,0,0,2,0,4,0,0,0,0,0,6,1,0,1,3634
Combined,Philippines,mb.com.ph,2021-01-01,3918,1,0,0,11,1,4,5,0,1,2,0,3,0,1,0,0,0,5,2,0,2,3956
Combined,Philippines,mb.com.ph,2021-02-01,4252,1,0,0,3,1,0,4,1,0,4,0,1,0,4,0,3,2,12,3,2,0,4293
Combined,Philippines,mb.com.ph,2021-03-01,5119,1,0,1,2,1,2,12,0,2,4,0,4,0,8,1,2,0,13,1,2,0,5175
Combined,Philippines,mb.com.ph,2021-04-01,4060,0,0,0,11,1,6,37,0,3,3,1,6,0,11,2,7,1,6,2,1,0,4158
Combined,Philippines,mb.com.ph,2021-05-01,3226,1,0,0,2,2,1,15,1,1,2,0,4,0,6,0,3,0,5,3,0,1,3273
Combined,Philippines,mb.com.ph,2021-06-01,3967,1,0,0,0,0,1,1,1,2,4,0,0,0,0,0,0,0,1,1,0,0,3979
Combined,Philippines,mb.com.ph,2021-07-01,4016,1,1,2,0,1,0,9,0,2,5,0,2,0,4,1,1,1,1,0,0,2,4049
Combined,Philippines,mb.com.ph,2021-08-01,4300,3,0,0,0,0,0,2,0,1,3,0,1,0,3,0,0,0,2,1,1,1,4318
Combined,Philippines,mb.com.ph,2021-09-01,3826,0,0,0,0,0,1,2,0,0,3,0,2,0,2,0,0,2,0,0,0,0,3838
Combined,Philippines,mb.com.ph,2021-10-01,4087,0,0,0,0,0,0,6,1,1,1,0,2,0,2,1,0,1,0,2,0,1,4105
Combined,Philippines,mb.com.ph,2021-11-01,3913,0,0,0,0,1,1,10,0,0,4,0,2,0,8,0,1,1,0,3,0,1,3945
Combined,Philippines,mb.com.ph,2021-12-01,3657,0,0,1,0,0,1,3,0,3,0,0,1,0,0,0,1,0,0,0,0,0,3667
Combined,Philippines,mb.com.ph,2022-01-01,3433,1,0,0,1,1,0,2,0,1,0,0,0,0,2,0,0,0,1,0,1,1,3444
Combined,Philippines,mb.com.ph,2022-02-01,3154,1,0,0,0,2,0,10,1,0,0,0,1,0,11,0,0,1,0,0,0,0,3181
Combined,Philippines,mb.com.ph,2022-03-01,3618,0,0,0,1,2,0,13,0,1,2,0,2,0,5,2,1,0,0,0,0,3,3650
Combined,Philippines,mb.com.ph,2022-04-01,3109,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,3118
Combined,Philippines,mb.com.ph,2022-05-01,3197,0,1,0,0,0,1,5,0,1,3,0,0,0,1,1,0,0,0,1,0,0,3211
Combined,Philippines,mb.com.ph,2022-06-01,3065,0,0,0,0,2,5,3,2,1,3,0,2,0,2,0,1,2,0,3,1,0,3092
Combined,Philippines,mb.com.ph,2022-07-01,3256,0,0,0,0,1,6,4,2,1,7,0,2,0,0,2,0,1,1,1,0,1,3285
Combined,Philippines,mb.com.ph,2022-08-01,3609,1,0,0,0,0,2,8,0,0,4,0,0,0,2,0,0,0,0,1,0,2,3629
Combined,Philippines,mb.com.ph,2022-09-01,3581,1,0,0,0,1,2,5,2,0,4,1,1,0,0,0,1,0,0,0,1,0,3600
Combined,Philippines,mb.com.ph,2022-10-01,3568,2,0,0,5,0,0,1,1,0,6,0,3,0,1,0,1,0,0,2,3,0,3593
Combined,Philippines,mb.com.ph,2022-11-01,3634,0,0,0,0,2,9,8,1,1,0,0,3,0,5,0,0,0,0,0,2,2,3667
Combined,Philippines,mb.com.ph,2022-12-01,1707,2,0,0,2,0,4,5,0,2,5,0,0,0,2,0,1,0,0,2,0,3,1735
Combined,Philippines,mb.com.ph,2023-01-01,1788,0,1,0,2,0,6,4,0,0,16,0,3,0,3,0,3,1,2,2,0,3,1834
Combined,Philippines,mb.com.ph,2023-02-01,1850,1,0,0,3,1,2,11,0,0,2,1,5,0,4,0,3,0,1,3,0,2,1889
Combined,Philippines,mb.com.ph,2023-03-01,2609,0,1,0,1,0,0,3,1,0,1,0,2,0,2,1,2,1,0,3,0,1,2628
Combined,Philippines,mb.com.ph,2023-04-01,2113,0,0,0,4,0,5,14,2,0,2,0,5,0,4,1,2,0,0,1,0,0,2153
Combined,Philippines,mb.com.ph,2023-05-01,2539,0,0,0,1,1,1,8,1,0,2,0,2,0,2,0,6,1,0,1,0,1,2566
Combined,Philippines,mb.com.ph,2023-06-01,1488,0,0,0,0,0,0,1,3,2,0,0,4,0,2,0,0,0,0,3,0,2,1505
Combined,Philippines,mb.com.ph,2023-07-01,1513,0,0,0,1,1,2,6,0,2,1,0,4,0,3,1,2,1,0,0,0,1,1538
Combined,Philippines,mb.com.ph,2023-08-01,1508,3,0,0,1,3,5,13,1,0,1,0,4,0,8,0,3,1,0,2,2,1,1556
Combined,Philippines,mb.com.ph,2023-09-01,1361,0,0,0,0,1,1,17,0,0,0,0,1,0,13,0,2,1,0,1,2,0,1400
Combined,Philippines,mb.com.ph,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,mb.com.ph,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Philippines,nytimes.com,2012-01-01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Combined,Philippines,nytimes.com,2012-02-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Philippines,nytimes.com,2012-03-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Philippines,nytimes.com,2012-04-01,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
Combined,Philippines,nytimes.com,2012-05-01,10,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,15
Combined,Philippines,nytimes.com,2012-06-01,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
Combined,Philippines,nytimes.com,2012-07-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Philippines,nytimes.com,2012-08-01,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9
Combined,Philippines,nytimes.com,2012-09-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Philippines,nytimes.com,2012-10-01,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Philippines,nytimes.com,2012-11-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Philippines,nytimes.com,2012-12-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Combined,Philippines,nytimes.com,2013-01-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Philippines,nytimes.com,2013-02-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Philippines,nytimes.com,2013-03-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Philippines,nytimes.com,2013-04-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Philippines,nytimes.com,2013-05-01,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Philippines,nytimes.com,2013-06-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Philippines,nytimes.com,2013-07-01,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Combined,Philippines,nytimes.com,2013-08-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Philippines,nytimes.com,2013-09-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Philippines,nytimes.com,2013-10-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Philippines,nytimes.com,2013-11-01,31,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,33
Combined,Philippines,nytimes.com,2013-12-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Philippines,nytimes.com,2014-01-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Philippines,nytimes.com,2014-02-01,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6
Combined,Philippines,nytimes.com,2014-03-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Philippines,nytimes.com,2014-04-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Philippines,nytimes.com,2014-05-01,8,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,12
Combined,Philippines,nytimes.com,2014-06-01,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
Combined,Philippines,nytimes.com,2014-07-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Philippines,nytimes.com,2014-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Philippines,nytimes.com,2014-09-01,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
Combined,Philippines,nytimes.com,2014-10-01,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Philippines,nytimes.com,2014-11-01,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Combined,Philippines,nytimes.com,2014-12-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Philippines,nytimes.com,2015-01-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Philippines,nytimes.com,2015-02-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Philippines,nytimes.com,2015-03-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Philippines,nytimes.com,2015-04-01,9,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,14
Combined,Philippines,nytimes.com,2015-05-01,5,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,9
Combined,Philippines,nytimes.com,2015-06-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Philippines,nytimes.com,2015-07-01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Combined,Philippines,nytimes.com,2015-08-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Philippines,nytimes.com,2015-09-01,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Combined,Philippines,nytimes.com,2015-10-01,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16
Combined,Philippines,nytimes.com,2015-11-01,9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13
Combined,Philippines,nytimes.com,2015-12-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Philippines,nytimes.com,2016-01-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Philippines,nytimes.com,2016-02-01,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,7
Combined,Philippines,nytimes.com,2016-03-01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Combined,Philippines,nytimes.com,2016-04-01,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,11
Combined,Philippines,nytimes.com,2016-05-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,18
Combined,Philippines,nytimes.com,2016-06-01,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13
Combined,Philippines,nytimes.com,2016-07-01,26,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,31
Combined,Philippines,nytimes.com,2016-08-01,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Combined,Philippines,nytimes.com,2016-09-01,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,29
Combined,Philippines,nytimes.com,2016-10-01,26,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,29
Combined,Philippines,nytimes.com,2016-11-01,17,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,20
Combined,Philippines,nytimes.com,2016-12-01,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26
Combined,Philippines,nytimes.com,2017-01-01,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Combined,Philippines,nytimes.com,2017-02-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Philippines,nytimes.com,2017-03-01,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Combined,Philippines,nytimes.com,2017-04-01,21,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24
Combined,Philippines,nytimes.com,2017-05-01,18,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,23
Combined,Philippines,nytimes.com,2017-06-01,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Combined,Philippines,nytimes.com,2017-07-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Philippines,nytimes.com,2017-08-01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Combined,Philippines,nytimes.com,2017-09-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Combined,Philippines,nytimes.com,2017-10-01,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Combined,Philippines,nytimes.com,2017-11-01,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Combined,Philippines,nytimes.com,2017-12-01,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Combined,Philippines,nytimes.com,2018-01-01,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Combined,Philippines,nytimes.com,2018-02-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Philippines,nytimes.com,2018-03-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Philippines,nytimes.com,2018-04-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Philippines,nytimes.com,2018-05-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Philippines,nytimes.com,2018-06-01,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Philippines,nytimes.com,2018-07-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11
Combined,Philippines,nytimes.com,2018-08-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Philippines,nytimes.com,2018-09-01,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,43
Combined,Philippines,nytimes.com,2018-10-01,13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15
Combined,Philippines,nytimes.com,2018-11-01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Combined,Philippines,nytimes.com,2018-12-01,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21
Combined,Philippines,nytimes.com,2019-01-01,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25
Combined,Philippines,nytimes.com,2019-02-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Philippines,nytimes.com,2019-03-01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17
Combined,Philippines,nytimes.com,2019-04-01,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Combined,Philippines,nytimes.com,2019-05-01,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Combined,Philippines,nytimes.com,2019-06-01,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12
Combined,Philippines,nytimes.com,2019-07-01,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Philippines,nytimes.com,2019-08-01,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Combined,Philippines,nytimes.com,2019-09-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Philippines,nytimes.com,2019-10-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,Philippines,nytimes.com,2019-11-01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Combined,Philippines,nytimes.com,2019-12-01,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Combined,Philippines,nytimes.com,2020-01-01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Combined,Philippines,nytimes.com,2020-02-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Combined,Philippines,nytimes.com,2020-03-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Combined,Philippines,nytimes.com,2020-04-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12
Combined,Philippines,nytimes.com,2020-05-01,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11
Combined,Philippines,nytimes.com,2020-06-01,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Combined,Philippines,nytimes.com,2020-07-01,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Philippines,nytimes.com,2020-08-01,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26
Combined,Philippines,nytimes.com,2020-09-01,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,14
Combined,Philippines,nytimes.com,2020-10-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Philippines,nytimes.com,2020-11-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Philippines,nytimes.com,2020-12-01,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Combined,Philippines,nytimes.com,2021-01-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Philippines,nytimes.com,2021-02-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Philippines,nytimes.com,2021-03-01,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Combined,Philippines,nytimes.com,2021-04-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
Combined,Philippines,nytimes.com,2021-05-01,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Philippines,nytimes.com,2021-06-01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Combined,Philippines,nytimes.com,2021-07-01,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7
Combined,Philippines,nytimes.com,2021-08-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Philippines,nytimes.com,2021-09-01,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Combined,Philippines,nytimes.com,2021-10-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Philippines,nytimes.com,2021-11-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Philippines,nytimes.com,2021-12-01,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Combined,Philippines,nytimes.com,2022-01-01,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Combined,Philippines,nytimes.com,2022-02-01,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Combined,Philippines,nytimes.com,2022-03-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Combined,Philippines,nytimes.com,2022-04-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Philippines,nytimes.com,2022-05-01,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Combined,Philippines,nytimes.com,2022-06-01,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
