influencer,country,source,date,rai_999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,total_articles
Combined,Tanzania,habarileo.co.tz,2015-11-01,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527
Combined,Tanzania,habarileo.co.tz,2015-12-01,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,579
Combined,Tanzania,habarileo.co.tz,2016-01-01,749,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,751
Combined,Tanzania,habarileo.co.tz,2016-02-01,750,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,751
Combined,Tanzania,habarileo.co.tz,2016-03-01,629,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,632
Combined,Tanzania,habarileo.co.tz,2016-04-01,819,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820
Combined,Tanzania,habarileo.co.tz,2016-05-01,857,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,860
Combined,Tanzania,habarileo.co.tz,2016-06-01,657,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,661
Combined,Tanzania,habarileo.co.tz,2016-07-01,841,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,845
Combined,Tanzania,habarileo.co.tz,2016-08-01,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922
Combined,Tanzania,habarileo.co.tz,2016-09-01,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991
Combined,Tanzania,habarileo.co.tz,2016-10-01,1041,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1043
Combined,Tanzania,habarileo.co.tz,2016-11-01,1023,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,1030
Combined,Tanzania,habarileo.co.tz,2016-12-01,713,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,715
Combined,Tanzania,habarileo.co.tz,2017-01-01,743,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,749
Combined,Tanzania,habarileo.co.tz,2017-02-01,318,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,319
Combined,Tanzania,habarileo.co.tz,2017-03-01,622,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,624
Combined,Tanzania,habarileo.co.tz,2017-04-01,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620
Combined,Tanzania,habarileo.co.tz,2017-05-01,433,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,435
Combined,Tanzania,habarileo.co.tz,2017-06-01,457,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458
Combined,Tanzania,habarileo.co.tz,2017-07-01,384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,385
Combined,Tanzania,habarileo.co.tz,2017-08-01,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
Combined,Tanzania,habarileo.co.tz,2017-09-01,243,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245
Combined,Tanzania,habarileo.co.tz,2017-10-01,203,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,204
Combined,Tanzania,habarileo.co.tz,2017-11-01,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
Combined,Tanzania,habarileo.co.tz,2017-12-01,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,193
Combined,Tanzania,habarileo.co.tz,2018-01-01,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179
Combined,Tanzania,habarileo.co.tz,2018-02-01,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348
Combined,Tanzania,habarileo.co.tz,2018-03-01,376,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,378
Combined,Tanzania,habarileo.co.tz,2018-04-01,314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,316
Combined,Tanzania,habarileo.co.tz,2018-05-01,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172
Combined,Tanzania,habarileo.co.tz,2018-06-01,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
Combined,Tanzania,habarileo.co.tz,2018-07-01,259,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,262
Combined,Tanzania,habarileo.co.tz,2018-08-01,410,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,414
Combined,Tanzania,habarileo.co.tz,2018-09-01,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,368
Combined,Tanzania,habarileo.co.tz,2018-10-01,376,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,377
Combined,Tanzania,habarileo.co.tz,2018-11-01,514,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,519
Combined,Tanzania,habarileo.co.tz,2018-12-01,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438
Combined,Tanzania,habarileo.co.tz,2019-01-01,427,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,428
Combined,Tanzania,habarileo.co.tz,2019-02-01,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475
Combined,Tanzania,habarileo.co.tz,2019-03-01,472,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,476
Combined,Tanzania,habarileo.co.tz,2019-04-01,453,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,458
Combined,Tanzania,habarileo.co.tz,2019-05-01,439,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,441
Combined,Tanzania,habarileo.co.tz,2019-06-01,401,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,405
Combined,Tanzania,habarileo.co.tz,2019-07-01,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,428
Combined,Tanzania,habarileo.co.tz,2019-08-01,521,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,523
Combined,Tanzania,habarileo.co.tz,2019-09-01,461,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,464
Combined,Tanzania,habarileo.co.tz,2019-10-01,429,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,434
Combined,Tanzania,habarileo.co.tz,2019-11-01,434,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,436
Combined,Tanzania,habarileo.co.tz,2019-12-01,479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,481
Combined,Tanzania,habarileo.co.tz,2020-01-01,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459
Combined,Tanzania,habarileo.co.tz,2020-02-01,456,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,461
Combined,Tanzania,habarileo.co.tz,2020-03-01,835,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,837
Combined,Tanzania,habarileo.co.tz,2020-04-01,665,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667
Combined,Tanzania,habarileo.co.tz,2020-05-01,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,689
Combined,Tanzania,habarileo.co.tz,2020-06-01,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652
Combined,Tanzania,habarileo.co.tz,2020-07-01,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738
Combined,Tanzania,habarileo.co.tz,2020-08-01,712,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,717
Combined,Tanzania,habarileo.co.tz,2020-09-01,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,686
Combined,Tanzania,habarileo.co.tz,2020-10-01,765,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,768
Combined,Tanzania,habarileo.co.tz,2020-11-01,658,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,659
Combined,Tanzania,habarileo.co.tz,2020-12-01,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,806
Combined,Tanzania,habarileo.co.tz,2021-01-01,689,0,0,0,0,0,2,1,1,0,5,0,0,0,0,0,0,5,0,1,0,0,704
Combined,Tanzania,habarileo.co.tz,2021-02-01,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607
Combined,Tanzania,habarileo.co.tz,2021-03-01,765,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,768
Combined,Tanzania,habarileo.co.tz,2021-04-01,724,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,726
Combined,Tanzania,habarileo.co.tz,2021-05-01,555,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,558
Combined,Tanzania,habarileo.co.tz,2021-06-01,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516
Combined,Tanzania,habarileo.co.tz,2021-07-01,504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506
Combined,Tanzania,habarileo.co.tz,2021-08-01,563,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,564
Combined,Tanzania,habarileo.co.tz,2021-09-01,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531
Combined,Tanzania,habarileo.co.tz,2021-10-01,421,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,424
Combined,Tanzania,habarileo.co.tz,2021-11-01,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,473
Combined,Tanzania,habarileo.co.tz,2021-12-01,485,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,487
Combined,Tanzania,habarileo.co.tz,2022-01-01,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515
Combined,Tanzania,habarileo.co.tz,2022-02-01,481,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,484
Combined,Tanzania,habarileo.co.tz,2022-03-01,510,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,512
Combined,Tanzania,habarileo.co.tz,2022-04-01,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,403
Combined,Tanzania,habarileo.co.tz,2022-05-01,559,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,560
Combined,Tanzania,habarileo.co.tz,2022-06-01,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,522
Combined,Tanzania,habarileo.co.tz,2022-07-01,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366
Combined,Tanzania,habarileo.co.tz,2022-08-01,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232
Combined,Tanzania,habarileo.co.tz,2022-09-01,508,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,513
Combined,Tanzania,habarileo.co.tz,2022-10-01,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
Combined,Tanzania,habarileo.co.tz,2022-11-01,243,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,244
Combined,Tanzania,habarileo.co.tz,2022-12-01,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250
Combined,Tanzania,habarileo.co.tz,2023-01-01,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211
Combined,Tanzania,habarileo.co.tz,2023-02-01,179,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,180
Combined,Tanzania,habarileo.co.tz,2023-03-01,360,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,361
Combined,Tanzania,habarileo.co.tz,2023-04-01,387,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,388
Combined,Tanzania,habarileo.co.tz,2023-05-01,399,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,400
Combined,Tanzania,habarileo.co.tz,2023-06-01,287,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,290
Combined,Tanzania,habarileo.co.tz,2023-07-01,304,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,307
Combined,Tanzania,habarileo.co.tz,2023-08-01,250,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,252
Combined,Tanzania,habarileo.co.tz,2023-09-01,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181
Combined,Tanzania,habarileo.co.tz,2023-10-01,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
Combined,Tanzania,habarileo.co.tz,2023-11-01,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243
Combined,Tanzania,habarileo.co.tz,2023-12-01,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,262
Combined,Tanzania,habarileo.co.tz,2024-01-01,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,196
Combined,Tanzania,habarileo.co.tz,2024-02-01,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262
Combined,Tanzania,habarileo.co.tz,2024-03-01,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266
Combined,Tanzania,habarileo.co.tz,2024-04-01,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134
Combined,Tanzania,habarileo.co.tz,2024-05-01,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,172
Combined,Tanzania,habarileo.co.tz,2024-06-01,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
Combined,Tanzania,habarileo.co.tz,2024-07-01,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Combined,Tanzania,habarileo.co.tz,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2025-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,habarileo.co.tz,2025-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2013-02-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Combined,Tanzania,ippmedia.com,2013-03-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2013-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2013-08-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2013-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2014-02-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2014-09-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2015-04-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2015-05-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2015-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Combined,Tanzania,ippmedia.com,2015-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Combined,Tanzania,ippmedia.com,2015-12-01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Combined,Tanzania,ippmedia.com,2016-01-01,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200
Combined,Tanzania,ippmedia.com,2016-02-01,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343
Combined,Tanzania,ippmedia.com,2016-03-01,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
Combined,Tanzania,ippmedia.com,2016-04-01,372,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,377
Combined,Tanzania,ippmedia.com,2016-05-01,370,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,373
Combined,Tanzania,ippmedia.com,2016-06-01,333,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,335
Combined,Tanzania,ippmedia.com,2016-07-01,332,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,335
Combined,Tanzania,ippmedia.com,2016-08-01,348,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,352
Combined,Tanzania,ippmedia.com,2016-09-01,326,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,328
Combined,Tanzania,ippmedia.com,2016-10-01,328,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,330
Combined,Tanzania,ippmedia.com,2016-11-01,329,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,330
Combined,Tanzania,ippmedia.com,2016-12-01,332,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,335
Combined,Tanzania,ippmedia.com,2017-01-01,291,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,297
Combined,Tanzania,ippmedia.com,2017-02-01,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,273
Combined,Tanzania,ippmedia.com,2017-03-01,305,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,308
Combined,Tanzania,ippmedia.com,2017-04-01,304,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,306
Combined,Tanzania,ippmedia.com,2017-05-01,309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310
Combined,Tanzania,ippmedia.com,2017-06-01,275,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,276
Combined,Tanzania,ippmedia.com,2017-07-01,331,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,334
Combined,Tanzania,ippmedia.com,2017-08-01,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,389
Combined,Tanzania,ippmedia.com,2017-09-01,396,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,401
Combined,Tanzania,ippmedia.com,2017-10-01,361,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,362
Combined,Tanzania,ippmedia.com,2017-11-01,288,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,291
Combined,Tanzania,ippmedia.com,2017-12-01,295,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,297
